0.5844343061140034,0.7303947640894739,0.9418796939705052,1.2714988918620937
1.4484948312917822,1.7953332520786844,2.0197877522000702,2.982866064907127
0.6982463857161578,1.241544997827189,1.3836921002613964,1.670044613560128
0.4333789283819284,0.6428825983633313,0.8235247998061475,1.2162365830735549
0.18038733140529173,0.2578068072426909,0.29314856966160807,0.3840124433160086
0.6101279508972839,0.7738706883830759,0.9417426229410055,1.1670950078085545
0.17857159324830363,0.2034407949337771,0.2562597518274091,0.35899714776287395
0.12776029675031642,0.15927872290727135,0.1783446323216048,0.24988368970635566
0.8851305360866579,1.1953599713336178,1.3612484298340677,1.9194590761852668
2.093251949650025,3.4298178109785127,4.142738311825013,5.966384990299442
0.8543078659409904,1.124789125212887,1.2422659073558187,1.465488925557187
0.5782427202585483,0.8989239512101332,1.244343830420387,1.5205204356851243
0.4941036331198623,0.6775288200102709,0.8482000066064721,1.1143484749145767
1.5314351648868012,1.7389188231480226,2.0970179195282688,2.8770007704468537
0.15923032739915,0.2188233146638634,0.2566234930167801,0.35968120326994335
0.1331412540153385,0.15943254892337833,0.18982430286446828,0.24745773044024721
1.7637885428626348,2.4381746802261226,3.3640128651238825,4.813365762885738
4.242515789270421,5.375767115736281,7.794944150169798,9.403131388674938
0.7565853338767745,0.8986782388039982,1.0417926837242666,1.3390954407065676
0.3460782933686978,0.604268204849288,0.6800693214449491,1.1721158320609257
1.2086638883979646,1.629068035676033,1.9781066908604483,2.526659966905592
2.9265327754787,3.7283098691130094,4.453945114866848,5.253304355485213
0.18075308493813935,0.22372714883796174,0.2651316899156341,0.3548021569187063
0.13103208735670058,0.18011219224782182,0.20454067051868663,0.27026531496770495
4.1350620828957325,5.735502121676333,6.975226402099935,10.052304552015134
0.6425207458261601,0.8703126793094711,1.1298603680106947,1.8679163866809887
0.3339532040428914,0.5679799563549146,0.8000013973034693,0.9584568622140646
0.41592055633539393,0.6143765251481357,0.8171617930969843,1.179803597696006
0.017732923795210742,0.019567199011731873,0.02356516904761985,0.028994964409860713
0.23410309232948512,0.352315340469193,0.39168787911587744,0.49078471585338357
0.07959576800451407,0.10185755814443676,0.11689660396635881,0.15111022672909247
0.11580535031999822,0.13948698004065918,0.1682086779531602,0.25258170466488483
0.2911537554679058,0.3935677154854371,0.5228062140495152,0.7664264176126472
0.7326571648334061,0.9752246796015829,1.2093867881977123,2.25652878611022
0.337797278948484,0.5461236975375714,0.8173927292148306,1.3344381757631112
0.44507137882207676,0.7356601407259393,0.9954574993914,1.2453140761405845
0.1969710410336274,0.23161891312845384,0.29909745587451964,0.4497534102705065
